time,open,high,low,close,VWAP,RTH VWAP
2010-03-08,12231,12266,12219,12225,12236.666666666666,
2010-03-09,12225,12293,12187,12251,12243.666666666666,
2010-03-10,12247,12284,12207,12252,12247.666666666666,
2010-03-11,12256,12299,12192,12297,12262.666666666666,
2010-03-12,12295,12348,12282,12322,12317.333333333334,
2010-03-15,12322,12331,12256,12325,12304,
2010-03-16,12324,12381,12308,12373,12354,
2010-03-17,12372,12455,12365,12412,12410.666666666666,
2010-03-18,12412,12471,12392,12466,12443,
2010-03-19,12466,12506,12381,12436,12441,
2010-03-22,12411,12498,12366,12476,12446.666666666666,
2010-03-23,12474,12580,12466,12577,12541,
2010-03-24,12576,12578,12511,12536,12541.666666666666,
2010-03-25,12533,12643,12521,12540,12568,
2010-03-26,12538,12596,12502,12547,12548.333333333334,
2010-03-29,12554,12606,12549,12578,12577.666666666666,
2010-03-30,12574,12628,12554,12603,12595,
2010-03-31,12601,12603,12520,12546,12556.333333333334,
2010-04-01,12566,12648,12555,12609,12604,
2010-04-05,12647,12677,12615,12658,12650,
2010-04-06,12659,12676,12616,12662,12651.333333333334,
2010-04-07,12659,12661,12540,12598,12599.666666666666,
2010-04-08,12594,12647,12540,12633,12606.666666666666,
2010-04-09,12630,12705,12624,12702,12677,
2010-04-12,12719,12752,12687,12701,12713.333333333336,
2010-04-13,12700,12734,12641,12712,12695.666666666666,
2010-04-14,12728,12821,12724,12814,12786.333333333334,
2010-04-15,12812,12852,12777,12845,12824.666666666666,
2010-04-16,12844,12849,12667,12733,12749.666666666666,
2010-04-19,12704,12796,12664,12793,12751,
2010-04-20,12790,12841,12771,12823,12811.666666666666,
2010-04-21,12820,12848,12766,12808,12807.333333333334,
2010-04-22,12798,12849,12713,12817,12793,
2010-04-23,12812,12902,12786,12891,12859.666666666666,
2010-04-26,12888,12955,12877,12900,12910.666666666666,
2010-04-27,12898,12917,12670,12704,12763.666666666666,
2010-04-28,12700,12782,12665,12764,12737,
2010-04-29,12762,12898,12745,12884,12842.333333333334,
2010-04-30,12881,12907,12701,12709,12772.333333333334,
2010-05-03,12721,12880,12712,12851,12814.333333333334,
2010-05-04,12850,12864,12567,12641,12690.666666666664,
2010-05-05,12641,12661,12520,12583,12588,
2010-05-06,12584,12614,11589,12206,12136.333333333334,
2010-05-07,12212,12329,11951,12084,12121.333333333334,
2010-05-10,12214,12543,12200,12490,12411,
2010-05-11,12485,12589,12371,12458,12472.666666666666,
2010-05-12,12454,12631,12364,12625,12540,
2010-05-13,12623,12666,12493,12522,12560.333333333334,
2010-05-14,12516,12544,12258,12358,12386.666666666664,
2010-05-17,12349,12390,12160,12348,12299.333333333334,
2010-05-18,12353,12447,12210,12239,12298.666666666664,
2010-05-19,12236,12256,12056,12154,12155.333333333334,
2010-05-20,12154,12205,11783,11805,11931,
2010-05-21,11801,11931,11635,11909,11825,
2010-05-24,11917,11931,11783,11792,11835.333333333334,
2010-05-25,11784,11789,11506,11774,11689.666666666664,
2010-05-26,11769,11909,11665,11670,11748,
2010-05-27,11665,12001,11577,11984,11854,
2010-05-28,11983,12026,11832,11875,11911,
2010-06-01,11875,11960,11721,11768,11816.333333333334,
2010-06-02,11768,11995,11750,11981,11908.666666666666,
2010-06-03,11978,12056,11913,12007,11992,
2010-06-04,12007,12036,11629,11695,11786.666666666664,
2010-06-07,11673,11724,11537,11543,11601.333333333334,
2010-06-08,11547,11696,11422,11663,11593.666666666666,
2010-06-09,11669,11807,11606,11652,11688.333333333334,
2010-06-10,11649,11927,11618,11895,11813.333333333334,
2010-06-11,11890,11964,11819,11946,11909.666666666666,
2010-06-14,11956,12079,11935,11950,11988,
2010-06-15,11945,12159,11941,12141,12080.333333333334,
2010-06-16,12143,12179,12071,12153,12134.333333333334,
2010-06-17,12158,12216,12067,12185,12156,
2010-06-18,12182,12232,12156,12182,12190,
2010-06-21,12235,12345,12143,12205,12231,
2010-06-22,12201,12258,12032,12042,12110.666666666666,
2010-06-23,12042,12118,11975,12048,12047,
2010-06-24,12045,12077,11877,11908,11954,
2010-06-25,11905,11950,11829,11913,11897.333333333334,
2010-06-28,11913,11953,11852,11897,11900.666666666666,
2010-06-29,11889,11927,11558,11606,11697,
2010-06-30,11610,11678,11500,11525,11567.666666666666,
2010-07-01,11511,11547,11370,11471,11462.666666666666,
2010-07-02,11469,11562,11361,11405,11442.666666666666,
2010-07-06,11403,11605,11315,11491,11470.333333333334,
2010-07-07,11487,11792,11422,11789,11667.666666666666,
2010-07-08,11785,11910,11760,11901,11857,
2010-07-09,11899,11958,11860,11941,11919.666666666666,
2010-07-12,11926,11995,11886,11990,11957,
2010-07-13,11987,12163,11960,12097,12073.333333333334,
2010-07-14,12141,12171,12057,12115,12114.333333333334,
2010-07-15,12112,12176,11992,12101,12089.666666666666,
2010-07-16,12104,12130,11835,11868,11944.333333333334,
2010-07-19,11855,11943,11828,11869,11880,
2010-07-20,11862,11995,11755,11987,11912.333333333334,
2010-07-21,11985,12040,11822,11867,11909.666666666666,
2010-07-22,11867,12123,11844,12076,12014.333333333334,
2010-07-23,12068,12202,12044,12195,12147,
2010-07-26,12199,12286,12165,12266,12239,
2010-07-27,12269,12340,12244,12303,12295.666666666666,
2010-07-28,12297,12336,12221,12257,12271.333333333334,
2010-07-29,12260,12347,12145,12218,12236.666666666666,
2010-07-30,12214,12269,12095,12226,12196.666666666666,
2010-08-02,12268,12452,12257,12426,12378.333333333334,
2010-08-03,12424,12438,12359,12403,12400,
2010-08-04,12400,12469,12360,12444,12424.333333333334,
2010-08-05,12448,12473,12378,12444,12431.666666666666,
2010-08-06,12443,12494,12282,12422,12399.333333333334,
2010-08-09,12425,12491,12399,12475,12455,
2010-08-10,12470,12474,12320,12427,12407,
2010-08-11,12426,12433,12143,12146,12240.666666666666,
2010-08-12,12146,12176,12032,12080,12096,
2010-08-13,12080,12166,12031,12075,12090.666666666666,
2010-08-16,12081,12121,11990,12082,12064.333333333334,
2010-08-17,12085,12265,12063,12167,12165,
2010-08-18,12170,12264,12118,12161,12181,
2010-08-19,12168,12234,12005,12044,12094.333333333334,
2010-08-20,12041,12081,11936,12011,12009.333333333334,
2010-08-23,12011,12095,11952,11966,12004.333333333334,
2010-08-24,11959,11970,11779,11832,11860.333333333334,
2010-08-25,11832,11887,11723,11856,11822,
2010-08-26,11858,11915,11756,11776,11815.666666666666,
2010-08-27,11766,11955,11729,11950,11878,
2010-08-30,11946,12021,11784,11788,11864.333333333334,
2010-08-31,11792,11875,11717,11815,11802.333333333334,
2010-09-01,11843,12089,11829,12081,11999.666666666666,
2010-09-02,12079,12128,12040,12118,12095.333333333334,
2010-09-03,12119,12254,12094,12245,12197.666666666666,
2010-09-07,12239,12280,12130,12147,12185.666666666666,
2010-09-08,12143,12230,12106,12201,12179,
2010-09-09,12199,12293,12178,12213,12228,
2010-09-10,12210,12272,12196,12268,12245.333333333334,
2010-09-13,12298,12378,12285,12347,12336.666666666666,
2010-09-14,12344,12398,12307,12338,12347.666666666666,
2010-09-15,12338,12395,12280,12384,12353,
2010-09-16,12385,12432,12327,12425,12394.666666666666,
2010-09-17,12425,12503,12372,12413,12429.333333333334,
2010-09-20,12406,12579,12388,12546,12504.333333333334,
2010-09-21,12547,12640,12512,12569,12573.666666666666,
2010-09-22,12570,12614,12515,12548,12559,
2010-09-23,12548,12587,12448,12481,12505.333333333334,
2010-09-24,12481,12676,12466,12659,12600.333333333334,
2010-09-27,12671,12726,12616,12625,12655.666666666664,
2010-09-28,12627,12697,12539,12663,12633,
2010-09-29,12666,12705,12610,12655,12656.666666666666,
2010-09-30,12653,12762,12555,12598,12638.333333333336,
2010-10-01,12592,12682,12588,12643,12637.666666666666,
2010-10-04,12646,12667,12513,12582,12587.333333333334,
2010-10-05,12576,12777,12565,12739,12693.666666666666,
2010-10-06,12740,12791,12733,12781,12768.333333333334,
2010-10-07,12780,12849,12710,12787,12782,
2010-10-08,12788,12849,12685,12822,12785.333333333334,
2010-10-11,12826,12859,12796,12838,12831,
2010-10-12,12835,12872,12728,12832,12810.666666666666,
2010-10-13,12835,12975,12827,12919,12907,
2010-10-14,12920,12974,12840,12927,12913.666666666666,
2010-10-15,12933,12979,12828,12899,12902,
2010-10-18,12886,12978,12813,12920,12903.666666666664,
2010-10-19,12919,12937,12736,12818,12830.333333333334,
2010-10-20,12814,12977,12778,12938,12897.666666666666,
2010-10-21,12936,13039,12889,12958,12962,
2010-10-22,12960,12998,12935,12965,12966,
2010-10-25,12968,13075,12961,12990,13008.666666666666,
2010-10-26,12986,13010,12912,12999,12973.666666666666,
2010-10-27,13002,13025,12845,12947,12939,
2010-10-28,12945,13012,12877,12924,12937.666666666666,
2010-10-29,12929,12958,12871,12941,12923.333333333334,
2010-11-01,12943,13071,12884,12965,12973.333333333334,
2010-11-02,12965,13047,12949,13027,13007.666666666664,
2010-11-03,13027,13062,12922,13052,13012,
2010-11-04,13055,13270,13039,13262,13190.333333333334,
2010-11-05,13255,13306,13221,13251,13259.333333333334,
2010-11-08,13245,13261,13196,13237,13231.333333333334,
2010-11-09,13232,13275,13142,13188,13201.666666666666,
2010-11-10,13185,13211,13096,13177,13161.333333333334,
2010-11-11,13184,13184,13071,13117,13124,
2010-11-12,13118,13126,12981,13027,13044.666666666666,
2010-11-15,13026,13121,12998,13048,13055.666666666666,
2010-11-16,13043,13045,12822,12859,12908.666666666666,
2010-11-17,12862,12903,12842,12870,12871.666666666664,
2010-11-18,12867,13055,12866,13051,12990.666666666666,
2010-11-19,13048,13067,12970,13054,13030.333333333336,
2010-11-22,13104,13119,12906,13040,13021.666666666666,
2010-11-23,13038,13038,12843,12889,12923.333333333334,
2010-11-24,12887,13050,12860,13030,12980,
2010-11-26,13027,13064,12904,12905,12957.666666666666,
2010-11-29,12930,12990,12791,12914,12898.333333333334,
2010-11-30,12910,12930,12807,12871,12869.333333333334,
2010-12-01,12858,13143,12846,13108,13032.333333333334,
2010-12-02,13108,13241,13086,13238,13188.333333333334,
2010-12-03,13239,13274,13161,13239,13224.666666666664,
2010-12-06,13238,13265,13190,13228,13227.666666666666,
2010-12-07,13230,13323,13205,13230,13252.666666666666,
2010-12-08,13226,13260,13160,13243,13221,
2010-12-09,13239,13317,13203,13237,13252.333333333334,
2010-12-10,13238,13291,13227,13283,13267,
2010-12-13,13286,13354,13256,13304,13304.666666666666,
2010-12-14,13302,13392,13287,13359,13346,
2010-12-15,13359,13398,13305,13353,13352,
2010-12-16,13349,13392,13289,13369,13350,
2010-12-17,13372,13385,13326,13368,13359.666666666666,
2010-12-20,13381,13410,13316,13342,13356,
2010-12-21,13340,13425,13340,13409,13391.333333333334,
2010-12-22,13406,13445,13396,13433,13424.666666666666,
2010-12-23,13431,13461,13417,13460,13446,
2010-12-27,13437,13444,13391,13441,13425.333333333334,
2010-12-28,13440,13475,13408,13447,13443.333333333334,
2010-12-29,13444,13502,13439,13470,13470.333333333334,
2010-12-30,13468,13484,13429,13460,13457.666666666666,
2010-12-31,13456,13496,13405,13451,13450.666666666666,
2011-01-03,13485,13589,13480,13523,13530.666666666666,
2011-01-04,13522,13576,13514,13557,13549,
2011-01-05,13559,13621,13481,13602,13568,
2011-01-06,13600,13646,13552,13584,13594,
2011-01-07,13576,13613,13483,13557,13551,
2011-01-10,13552,13566,13458,13525,13516.333333333336,
2011-01-11,13523,13590,13513,13554,13552.333333333336,
2011-01-12,13552,13668,13543,13646,13619,
2011-01-13,13643,13654,13584,13621,13619.666666666664,
2011-01-14,13628,13678,13565,13663,13635.333333333334,
2011-01-18,13667,13755,13626,13749,13710,
2011-01-19,13751,13774,13687,13724,13728.333333333334,
2011-01-20,13724,13739,13632,13712,13694.333333333334,
2011-01-21,13714,13795,13683,13760,13746,
2011-01-24,13752,13879,13744,13868,13830.333333333334,
2011-01-25,13865,13889,13789,13860,13846,
2011-01-26,13858,13910,13849,13874,13877.666666666666,
2011-01-27,13874,13909,13850,13882,13880.333333333336,
2011-01-28,13872,13903,13691,13713,13769,
2011-01-31,13689,13789,13628,13778,13731.666666666666,
2011-02-01,13779,13939,13770,13911,13873.333333333334,
2011-02-02,13906,13948,13884,13923,13918.333333333334,
2011-02-03,13921,13972,13871,13947,13930,
2011-02-04,13945,13991,13918,13983,13964,
2011-02-07,13984,14079,13973,14046,14032.666666666666,
2011-02-08,14040,14136,14038,14134,14102.666666666666,
2011-02-09,14127,14156,14091,14145,14130.666666666666,
2011-02-10,14138,14153,14059,14132,14114.666666666666,
2011-02-11,14127,14191,14068,14179,14146,
2011-02-14,14179,14206,14146,14162,14171.333333333334,
2011-02-15,14164,14175,14105,14140,14140,
2011-02-16,14141,14221,14132,14190,14181,
2011-02-17,14188,14248,14162,14226,14212,
2011-02-18,14226,14317,14210,14313,14280,
2011-02-22,14309,14314,14095,14121,14176.666666666666,
2011-02-23,14118,14174,13983,14032,14063,
2011-02-24,14034,14072,13902,13975,13983,
2011-02-25,13971,14078,13950,14048,14025.333333333334,
2011-02-28,14050,14173,14005,14152,14110,
2011-03-01,14152,14230,13956,13960,14048.666666666666,
2011-03-02,13960,14043,13915,13984,13980.666666666666,
2011-03-03,13984,14210,13977,14177,14121.333333333334,
2011-03-04,14179,14226,14004,14092,14107.333333333334,
2011-03-07,14102,14170,13965,14016,14050.333333333334,
2011-03-08,14016,14183,14000,14137,14106.666666666666,
2011-03-09,14140,14192,14090,14112,14131.333333333334,
2011-03-10,14115,14129,13903,13921,13984.333333333334,
2011-03-11,13914,14026,13829,14003,13952.666666666666,
2011-03-14,13979,14003,13836,13926,13921.666666666664,
2011-03-15,13925,13937,13607,13789,13777.666666666666,
2011-03-16,13779,13849,13492,13578,13639.666666666666,
2011-03-17,13582,13737,13451,13711,13633,
2011-03-18,13703,13865,13656,13799,13773.333333333334,
2011-03-21,13808,14015,13802,13963,13926.666666666666,
2011-03-22,13964,13994,13931,13955,13960,
2011-03-23,13950,14055,13907,14021,13994.333333333334,
2011-03-24,14022,14128,14003,14116,14082.333333333334,
2011-03-25,14110,14196,14107,14170,14157.666666666666,
2011-03-28,14170,14208,14111,14114,14144.333333333334,
2011-03-29,14117,14235,14108,14225,14189.333333333334,
2011-03-30,14221,14321,14212,14286,14273,
2011-03-31,14288,14320,14252,14252,14274.666666666666,
2011-04-01,14263,14358,14258,14318,14311.333333333336,
2011-04-04,14309,14346,14286,14337,14323,
2011-04-05,14340,14377,14288,14327,14330.666666666666,
2011-04-06,14325,14405,14321,14357,14361,
2011-04-07,14360,14388,14273,14351,14337.333333333334,
2011-04-08,14350,14406,14266,14326,14332.666666666664,
2011-04-11,14339,14391,14297,14321,14336.333333333334,
2011-04-12,14321,14329,14177,14193,14233,
2011-04-13,14192,14287,14168,14199,14218,
2011-04-14,14201,14251,14108,14228,14195.666666666666,
2011-04-15,14234,14314,14186,14303,14267.666666666666,
2011-04-18,14299,14302,14036,14140,14159.333333333334,
2011-04-19,14140,14241,14090,14226,14185.666666666666,
2011-04-20,14204,14433,14204,14396,14344.333333333334,
2011-04-21,14400,14468,14389,14434,14430.333333333334,
2011-04-25,14432,14469,14390,14427,14428.666666666664,
2011-04-26,14426,14560,14397,14518,14491.666666666664,
2011-04-27,14524,14658,14514,14641,14604.333333333334,
2011-04-28,14643,14724,14609,14708,14680.333333333334,
2011-04-29,14708,14796,14688,14756,14746.666666666664,
2011-05-02,14787,14873,14732,14764,14789.666666666664,
2011-05-03,14765,14790,14697,14749,14745.333333333336,
2011-05-04,14750,14777,14621,14672,14690,
2011-05-05,14672,14720,14467,14570,14585.666666666666,
2011-05-06,14557,14714,14547,14569,14610,
2011-05-09,14586,14677,14572,14631,14626.666666666666,
2011-05-10,14630,14736,14601,14700,14679,
2011-05-11,14704,14740,14542,14597,14626.333333333334,
2011-05-12,14597,14687,14504,14672,14621,
2011-05-13,14673,14713,14507,14556,14592,
2011-05-16,14535,14610,14489,14509,14536,
2011-05-17,14507,14562,14350,14437,14449.666666666666,
2011-05-18,14441,14553,14422,14532,14502.333333333334,
2011-05-19,14533,14616,14505,14591,14570.666666666666,
2011-05-20,14589,14603,14459,14466,14509.333333333334,
2011-05-23,14448,14455,14311,14362,14376,
2011-05-24,14351,14411,14319,14327,14352.333333333334,
2011-05-25,14324,14420,14227,14351,14332.666666666666,
2011-05-26,14359,14424,14300,14409,14377.666666666666,
2011-05-27,14406,14474,14382,14428,14428,
2011-05-31,14422,14575,14420,14558,14517.666666666666,
2011-06-01,14568,14591,14263,14274,14376,
2011-06-02,14280,14313,14178,14238,14243,
2011-06-03,14236,14248,14082,14125,14151.666666666666,
2011-06-06,14133,14142,14057,14087,14095.333333333336,
2011-06-07,14086,14165,14047,14072,14094.666666666666,
2011-06-08,14070,14093,14005,14030,14042.666666666666,
2011-06-09,14035,14174,14016,14113,14101,
2011-06-10,14108,14127,13922,13941,13996.666666666666,
2011-06-13,13945,14010,13916,13953,13959.666666666666,
2011-06-14,13961,14118,13946,14086,14050,
2011-06-15,14080,14081,13859,13899,13946.333333333334,
2011-06-16,13909,13989,13835,13967,13930.333333333334,
2011-06-17,13963,14074,13926,14006,14002,
2011-06-20,13992,14100,13919,14081,14033.333333333334,
2011-06-21,14076,14218,14068,14156,14147.333333333334,
2011-06-22,14160,14207,14089,14091,14129,
2011-06-23,14097,14100,13871,14044,14005,
2011-06-24,14046,14126,13921,13949,13998.666666666666,
2011-06-27,13950,14099,13886,14058,14014.333333333336,
2011-06-28,14063,14212,14022,14209,14147.666666666666,
2011-06-29,14203,14291,14175,14286,14250.666666666666,
2011-06-30,14280,14431,14266,14413,14370,
2011-07-01,14413,14602,14398,14582,14527.333333333334,
2011-07-05,14583,14627,14544,14601,14590.666666666664,
2011-07-06,14596,14654,14546,14637,14612.333333333336,
2011-07-07,14640,14766,14640,14749,14718.333333333334,
2011-07-08,14745,14790,14578,14683,14683.666666666666,
2011-07-11,14666,14666,14482,14557,14568.333333333334,
2011-07-12,14553,14584,14387,14481,14484,
2011-07-13,14481,14623,14453,14493,14523,
2011-07-14,14498,14596,14404,14450,14483.333333333334,
2011-07-15,14457,14527,14397,14520,14481.333333333334,
2011-07-18,14521,14521,14307,14396,14408,
2011-07-19,14422,14620,14402,14575,14532.333333333334,
2011-07-20,14575,14646,14563,14575,14594.666666666664,
2011-07-21,14580,14768,14532,14758,14686,
2011-07-22,14754,14817,14660,14689,14722,
2011-07-25,14604,14672,14501,14618,14597,
2011-07-26,14617,14671,14491,14500,14554,
2011-07-27,14505,14526,14300,14312,14379.333333333334,
2011-07-28,14317,14401,14240,14261,14300.666666666666,
2011-07-29,14269,14279,14097,14156,14177.333333333334,
2011-08-01,14308,14348,14009,14108,14155,
2011-08-02,14110,14158,13851,13872,13960.333333333334,
2011-08-03,13877,13952,13716,13886,13851.333333333334,
2011-08-04,13884,13966,13379,13439,13594.666666666666,
2011-08-05,13444,13614,13156,13470,13413.333333333334,
2011-08-08,13227,13389,12773,12794,12985.333333333334,
2011-08-09,12813,13302,12469,13262,13011,
2011-08-10,13262,13331,12714,12793,12946,
2011-08-11,12792,13311,12647,13152,13036.666666666666,
2011-08-12,13150,13377,12960,13318,13218.333333333334,
2011-08-15,13336,13515,13311,13471,13432.333333333334,
2011-08-16,13471,13518,13324,13455,13432.333333333334,
2011-08-17,13453,13576,13368,13449,13464.333333333334,
2011-08-18,13446,13449,12924,13085,13152.666666666666,
2011-08-19,13092,13133,12846,12888,12955.666666666666,
2011-08-22,12871,13102,12781,12915,12932.666666666666,
